#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
5346000	-8161.921962341708	-8156.262167492062	-5.659794849646151	-8156.262167492062	0.9225510466474848	0.2008653190160437	1.034344327454228	0.053326488928245874	0.2205623425235056	-5.893931887630622	0.3693342457311715	0.3788527446165363
5347000	-8163.3728400572545	-8158.290616248373	-5.0822238088813485	-8158.290616248373	0.9474388428794298	0.1840215259104992	0.9931168977122055	0.0450096377587678	0.20471835752648346	-5.4007887938574415	1.437207159605386	0.05979630318576011
5348000	-8160.92795048179	-8155.118153304691	-5.809797177098808	-8155.118153304691	0.9856968248455477	0.26186600738466864	1.0160443345807895	0.07459688940843577	0.26737568114897853	-5.762107427785506	0.5610934678392361	0.45480573913921674
5349000	-8159.921144370665	-8155.106814769265	-4.81432960140083	-8155.106814769265	0.8966822964107168	0.23577580182694757	1.0150913596163122	0.03313608318019832	0.19692635447247572	-4.88327641531718	1.112181745873523	0.019823346117825012
5350000	-8159.087640857662	-8154.086561382976	-5.001079474686703	-8154.086561382976	0.9024805291863165	0.2591460921626921	1.0733791526792764	0.051434457111768465	0.21598392399008837	-4.965318816503184	1.4122775581635836	0.017657459466887897
5351000	-8166.989198799037	-8161.350571702155	-5.638627096881101	-8161.350571702155	1.1128463540374447	0.22860783300950535	0.9071119542945071	0.007429411342101392	0.09389497934214576	-5.740557228674857	0.9878706643781322	0.02947430832356631
5352000	-8169.420355147096	-8161.822599487514	-7.597755659582628	-8161.822599487514	0.9007087315281996	0.16022640456249598	0.9362207185226645	0.007609010046841175	0.0910317062818954	-8.042377086985073	1.8724842171937774	0.3895978694861362
5353000	-8160.672832337623	-8156.506949709195	-4.165882628427724	-8156.506949709195	0.9772756040274218	0.05162126822427205	0.9890193012165147	0.002623830431054733	0.05116571418246509	-5.416359079700406	0.9651194689542508	0.13496316233558714
5354000	-8163.109925371556	-8159.059963004325	-4.049962367230525	-8159.059963004325	0.9363068781865163	0.005911367819043912	1.0001496683191633	2.9075134369934625E-5	0.00538364553580131	-6.417842396436101	1.1291984926091427	0.3912419109574488
5355000	-8162.067032334907	-8157.015937980099	-5.051094354807812	-8157.015937980099	0.9288389168605152	0.0733235203958999	1.0356659933205243	0.005294597619614072	0.07121830219037562	-6.083167442552901	0.7319266802576077	0.5550364208426481
5356000	-8160.318141768429	-8155.031433157761	-5.286708610668107	-8155.031433157761	0.970542277871432	0.0717154681166359	0.9956664726177048	0.006795947010022346	0.08205234748754153	-6.3332017213843885	0.35653988576195283	0.3148353503866404
5357000	-8163.447575219234	-8157.642752449974	-5.804822769259939	-8157.642752449974	1.0042091928111334	0.19222228569438357	0.8996063454893991	0.020866566584127506	0.14973735193188495	-6.081840873014779	0.5541227416832566	0.3906984117555439
5358000	-8163.155813884459	-8157.094978988692	-6.060834895767472	-8157.094978988692	0.9230991210022192	0.02489896393869102	1.0055878905609306	3.593007200378435E-4	0.018971691798243807	-7.716964465103477	2.0041342428263125	0.21729534740223647
5359000	-8162.2538450977645	-8156.253239969274	-6.0006051284907125	-8156.253239969274	1.093392543462083	0.26978070209474647	0.9015800761843433	0.03731397239530735	0.20160123679554035	-5.918481773892788	0.6979768300920276	0.11935696140637107
5360000	-8166.371474760918	-8159.365738485874	-7.005736275043909	-8159.365738485874	0.8998659603830933	0.1365962843115764	1.062825394460254	0.0165707927537561	0.12643791247371494	-7.585693401988439	0.16972046920460912	0.5049521721829212
5361000	-8163.266816661856	-8158.40971285842	-4.857103803436232	-8158.40971285842	0.922708375973367	0.019943717227825748	1.0034544710084654	3.553787687019364E-4	0.01895439620113741	-6.628376916188461	0.25466257077652504	0.47088071905688256
5362000	-8164.91350118342	-8160.059081190693	-4.854419992725984	-8160.059081190693	1.0589005551364061	0.07541149869879465	0.9890183373744764	0.005614612890541391	0.0755220449856791	-5.8680984742748805	0.7306340977193219	0.3645447585587962
5363000	-8163.495679175973	-8158.502166710129	-4.993512465844413	-8158.502166710129	0.9176995967804454	0.033660292578144076	0.9915104474095217	0.001974937957291265	0.044736029636051514	-6.487893381113745	1.5236726560094482	0.2529954290192638
5364000	-8160.556395058071	-8155.406568374457	-5.149826683614429	-8155.406568374457	0.9820925298560654	0.13432446793088898	0.9875933337508332	0.019818087761518572	0.13841714142114292	-5.743454115896826	0.6652628995147801	0.44225233939732245
5365000	-8161.824134784496	-8156.909275918359	-4.914858866137534	-8156.909275918359	0.9307659658112996	0.10193019621198769	1.035500853592717	0.008413615857616175	0.09081548568266995	-5.7203668718966245	1.1197146945909155	0.24676524687474008
5366000	-8160.264700831215	-8155.717131777339	-4.547569053875706	-8155.717131777339	1.0131999150119932	0.10433412898750764	0.9529571722591094	0.009160602599504901	0.09858644448610537	-5.336050332063284	0.8600080069659138	0.002048666657425331
5367000	-8168.272819996383	-8164.533933452333	-3.7388865440501933	-8164.533933452333	1.0360351913679093	0.008452151238697539	0.9966785716329316	9.345716864542827E-5	0.009680033579908959	-5.935500424865019	1.4505239003281882	0.013518693818340073
5368000	-8163.59604058223	-8158.540636724081	-5.05540385814886	-8158.540636724081	0.9438762518212122	0.1368168716599257	0.9346186790776178	0.008971946977383023	0.10080699765497264	-5.634040486530404	1.4505239003281882	0.0721303784277767
5369000	-8163.501948285841	-8159.0159404026135	-4.486007883227066	-8159.0159404026135	0.8866530639918317	0.09508048717194896	1.0505090205164755	0.007433275200310509	0.08541168035582591	-5.341479237976545	1.022720055066992	0.24686969271341977
5370000	-8159.894121485468	-8155.084315954609	-4.809805530857843	-8155.084315954609	0.9529452239151778	0.16007152706267333	1.012767617133513	0.02812330538278158	0.15640290447672978	-5.2552777484057565	1.1758252802619216	0.022918976602145678
5371000	-8161.984539654673	-8155.023523053698	-6.961016600974833	-8155.023523053698	0.9769431065995728	0.21510525235598874	0.9946129880538271	0.040245831935687953	0.20277130559501563	-7.126332468743453	1.934182758434046	0.09352689594964207
5372000	-8165.885763517157	-8161.473963146319	-4.411800370837778	-8161.473963146319	0.9942937844033262	0.07005920862409279	1.002283694186047	0.010497680651628136	0.10262576419581622	-5.473387959630745	1.1501191312341688	0.030685185029180717
5373000	-8162.684551001454	-8157.715627613049	-4.9689233884050275	-8157.715627613049	0.9746236890740942	0.13197931063152368	0.8934316887597167	0.009625109380011324	0.11000384656578968	-5.5768006560201995	0.7028951875142646	0.25440974003921846
5374000	-8160.341276525234	-8155.21861922593	-5.122657299304485	-8155.21861922593	0.8455877192388813	0.1569850619412214	1.0875431914163503	0.021216531404521795	0.13901522206771144	-5.585175420737646	0.24402296672617052	0.7657477399742065
5375000	-8164.241872908021	-8159.922107744512	-4.319765163509425	-8159.922107744512	0.9031297960507115	0.09057578611379477	1.005470614435698	0.003545897188945067	0.05933962198955886	-5.209378383156454	0.8722226406522563	0.08768539697751339
5376000	-8160.500548230354	-8156.083807659914	-4.416740570440323	-8156.083807659914	0.9123315649920514	0.06785295930559918	1.042828260981585	0.0028632960987300467	0.05200062972810563	-5.498836944198088	0.589675524895544	0.10869506507220761
5377000	-8165.19180867096	-8160.18194318834	-5.009865482620774	-8160.18194318834	0.9309202812675949	0.06760202716716751	0.9954620185297903	0.002167838337552951	0.04631535296658446	-6.094324714823357	0.8106260924408241	0.4729416471043153
5378000	-8163.205775232335	-8159.388645359648	-3.8171298726876897	-8159.388645359648	0.8643435273594727	0.03786128811201892	0.9996763844971484	0.0010075894251830883	0.03175616856759193	-5.2463627615073305	1.242544520204314	0.11883246234664589
5379000	-8162.323392734239	-8156.759234795046	-5.564157939193203	-8156.759234795046	0.8747574217873592	0.25536548228209577	1.0613344727457446	0.025727538383456768	0.15059990484161	-5.545062879290512	0.5082530896720853	0.19777223384384046
5380000	-8163.807949641096	-8155.939834828081	-7.868114813014127	-8155.939834828081	0.9047988274758527	0.21310363399356833	1.1019112496342414	0.03530690647758377	0.17886027618096575	-8.04297610764102	2.638909754940915	0.06892801554520536
5381000	-8162.375712687107	-8158.844248070384	-3.531464616722272	-8158.844248070384	0.8562915825487143	0.07804779812434746	1.0910075024460397	0.009590156470853968	0.0943011481612177	-4.522419871161894	0.9712783734596306	0.017493433613795527
5382000	-8161.56444347649	-8156.9986786374075	-4.565764839082453	-8156.9986786374075	0.9943580689849136	0.05145508262074554	0.9828667506118636	0.0019507876524569043	0.044253182569402	-5.8181610129645565	0.5702617669434408	0.2524775938722671
5383000	-8162.483703951181	-8158.046858388671	-4.436845562510072	-8158.046858388671	0.9867161067185187	0.042049325603761394	0.9985657472242911	6.967571910780493E-4	0.026702192439514986	-5.80680964311852	0.8389985461213428	0.38314189957707495
5384000	-8164.282381744495	-8159.976380612888	-4.306001131607642	-8159.976380612888	0.9706421215089686	0.007594611881307088	0.9966030857449619	3.592887092833093E-5	0.006000016209689523	-6.554114962305651	1.0394397727764897	0.44632350464078696
5385000	-8162.912749179744	-8158.193685000222	-4.719064179522611	-8158.193685000222	0.8972591086135225	0.019312186329443683	0.9859575364084472	1.7777203196926228E-4	0.01353091084076241	-6.506805631916773	1.1334639844218033	0.44632350464078696
5386000	-8166.226530389565	-8162.480416056139	-3.7461143334259517	-8162.480416056139	1.0282068805570639	0.003976086297331556	0.9998717690261849	2.4437631739756075E-5	0.004943428021562323	-6.301646959271889	0.35652050580958977	0.3482654953432574
5387000	-8168.111599946286	-8163.552581019036	-4.559018927250559	-8163.552581019036	0.9683722906692873	0.05959669109554684	1.0263529592100347	0.004224943754090795	0.06426926407049881	-5.722467880658524	0.6065280218542186	0.10368612407401297
5388000	-8162.385838783662	-8158.362955350185	-4.022883433476454	-8158.362955350185	0.9774608599231915	0.033076619487340544	0.9966490295424044	8.620891125775476E-4	0.029384759593520833	-5.526846101422519	0.6345489217387883	0.20470266339578286
5389000	-8163.495698775663	-8158.805584323381	-4.6901144522825255	-8158.805584323381	0.9781864797397872	0.05839431721257137	0.977340882653454	0.0019236295926198664	0.044929823748398795	-5.866095437455158	0.4300543889582733	0.4383985631974765
5390000	-8166.04733249141	-8161.726572336822	-4.320760154587996	-8161.726572336822	1.0538308573645336	0.019175159163978182	0.997014674469534	3.787678026695915E-4	0.019506733108565627	-6.112138764872082	0.7944832055599128	0.34150438077433715
5391000	-8165.423723974193	-8162.246280001824	-3.1774439723692356	-8162.246280001824	0.9101548551266377	0.008936664921689881	0.9978105987123315	4.7783377776528484E-5	0.006925730698721992	-5.347125785599478	1.0955262599859998	0.2623962222028371
5392000	-8164.451503173763	-8159.795674631522	-4.655828542240679	-8159.795674631522	0.9835850899274661	0.11362239273265154	0.972416489117896	0.014221821338295668	0.12171112429448566	-5.380724758324263	0.9000883944704942	0.052745635655977195
5393000	-8167.852456614802	-8163.604523920995	-4.2479326938062725	-8163.604523920995	0.9404471674629149	0.050155936154520915	0.9765045526059617	0.001986879689330533	0.04485297250969804	-5.515504184148622	0.9900621685138762	0.05223671405525834
5394000	-8161.6187612595495	-8156.741928746668	-4.87683251288154	-8156.741928746668	0.955579963626215	0.03553013299178812	0.9949392686709763	9.032320556023483E-4	0.030320033800673704	-6.341427006110865	0.3171347930914698	0.734696078993418
5395000	-8161.470879847531	-8157.203556765243	-4.267323082288387	-8157.203556765243	0.95447007631395	0.08905293065423302	1.0552751490760561	0.007553785309982495	0.08502790180293691	-5.1687304192026815	1.0537842766308103	0.20833822029760438
5396000	-8160.804130666432	-8155.5530798066275	-5.251050859804047	-8155.5530798066275	0.9748726689565442	0.18358427229208504	0.9615785424032306	0.019353985361412657	0.14476492324940207	-5.571856045838198	0.6348461059442233	0.06711416050753527
5397000	-8161.13472343468	-8156.0982252561025	-5.0364981785777125	-8156.0982252561025	0.9635250756296141	0.09431039092125451	0.9793866208009844	0.0035879326523905056	0.06166118388073005	-5.897730173562669	1.1326649866673955	0.26571330239188024
5398000	-8168.656608006776	-8162.603534471016	-6.053073535759426	-8162.603534471016	0.9559112981024102	0.060606957334101465	1.0113631953084683	0.0030513698778420165	0.05429963551780293	-7.206137962398675	2.1421090144271555	0.1462317841443162
5399000	-8161.694707922744	-8155.4193650469215	-6.275342875822092	-8155.4193650469215	1.0641629125251155	0.23530815046558037	0.993543695762438	0.04617481670330152	0.20506029562763148	-6.346428319339177	1.4632990211859906	0.1717763843346292
5400000	-8167.184904929711	-8157.20932611365	-9.975578816060866	-8157.20932611365	0.9319257188578499	0.13934442868058775	1.0073665302312809	0.01012812715073077	0.09979674263203966	-10.539169244081295	2.6647112990743547	0.26976782377379105
5401000	-8163.778571990275	-8159.930851036007	-3.84772095426828	-8159.930851036007	0.9328181055843051	0.06440648744391922	1.0230921990858677	0.004030469087635419	0.06139859757929244	-4.962841892132344	1.1329629437653779	0.0018447760318822393
5402000	-8166.360811746496	-8161.705001890812	-4.655809855684074	-8161.705001890812	1.0587861800266698	0.1022228459062693	0.9758987375402844	0.013654081031854256	0.11726861112601307	-5.459231611111375	0.8419238192660031	0.006441938071828985
5403000	-8163.890642621678	-8154.0833281563355	-9.807314465342332	-8154.0833281563355	1.1935632046979836	0.2478653383221403	0.8280702750793869	0.026770106137944925	0.19023310921471825	-9.821583035741186	1.390431812288973	0.5075351949242843
5404000	-8162.208588864743	-8156.782136659681	-5.426452205062644	-8156.782136659681	1.0827751275421187	0.21891362660120536	0.8742373597038818	0.02915074320500638	0.19049149120925904	-5.573715968878471	0.8775661809338124	0.11621651188418293
5405000	-8162.860327555713	-8156.609870306734	-6.250457248979939	-8156.609870306734	1.0934435909693763	0.2538756953740347	0.9270610328149896	0.028956850798886356	0.1791993981916664	-6.237956987423166	1.0484227274807614	0.18916807262680985
5406000	-8165.393425302598	-8161.1808791112935	-4.212546191305128	-8161.1808791112935	0.9368733324205579	0.04568120209235748	0.9946634073781884	0.001588263573018866	0.03983886620815683	-5.5348590900897605	0.6179551728292164	0.34158077985273166
5407000	-8162.622235154413	-8158.731423308383	-3.890811846030511	-8158.731423308383	1.0057378207625733	0.031874976299584315	1.0008501443634172	8.031419174975918E-4	0.028223947535378865	-5.41495829258535	0.7964553919381294	0.11371950134528334
5408000	-8162.2520469448	-8158.3500738827815	-3.9019730620183557	-8158.3500738827815	0.9521465156027658	0.030034939464125717	1.000783429275021	7.048665167593096E-4	0.026597121024039314	-5.458312961463962	0.6363751722003602	0.29063480901733246
5409000	-8163.130398684546	-8157.190354809489	-5.940043875057379	-8157.190354809489	0.9324825146303221	0.12913786524705967	1.0683581077260245	0.01035838694429498	0.09741614455433792	-6.56538185836164	0.3542873001310619	0.1997797800967435
5410000	-8158.776343298182	-8154.242828605913	-4.533514692269243	-8154.242828605913	0.9620608514549517	0.08212209963058033	0.9694563833132197	0.0067023789489567154	0.08336201393993699	-5.490373655742345	0.9939642034613049	0.1605501807398531
5411000	-8160.4055821201255	-8155.315097359056	-5.090484761068898	-8155.315097359056	0.9843437645391317	0.11859966176188634	0.9546415463037082	0.014866519497211707	0.12839321830672754	-5.782609322928886	1.0743149474806284	0.31875388150167316
5412000	-8161.329842737234	-8155.666444940718	-5.663397796515544	-8155.666444940718	0.8990189875090456	0.14438729079469506	1.0735018149144895	0.030999003660592255	0.16457302553194653	-6.197416137206479	1.5792615959490073	0.2915398838438883
5413000	-8163.016446820393	-8155.181366774739	-7.835080045654143	-8155.181366774739	1.0788695483753534	0.16514396090846303	0.9354937448136619	0.04369658601460873	0.21282099682125535	-8.25290714563725	1.1735440255565959	0.5421889899465105
5414000	-8163.542985570363	-8157.859451657728	-5.683533912635595	-8157.859451657728	1.0699660383284968	0.19917074262644477	0.8981772724017951	0.03600632263944904	0.20245803935994341	-5.926008762572662	0.8328608425388617	0.06300052919513913
5415000	-8165.945910797533	-8159.2738962560525	-6.672014541480164	-8159.2738962560525	1.1685082901202006	0.28455166349046596	0.8691939519198069	0.0379432249468579	0.22505252638053677	-6.526671809871995	0.5349354199137053	0.04897035884214398
5416000	-8167.373268979742	-8158.788652421103	-8.584616558638995	-8158.788652421103	1.1955222667394074	0.35202083820509156	0.7898302325114674	0.10346593017502875	0.3942985354935723	-8.164644843237777	1.447777937518074	0.075914683873748
5417000	-8164.802070909071	-8157.321982716962	-7.480088192107966	-8157.321982716962	1.2256663406280353	0.2907711222558445	0.7899924799789811	0.02930397218290172	0.2095898758989831	-7.308505304571986	1.356350358500149	0.05881776430873771
5418000	-8161.04274425695	-8153.849113413543	-7.193630843406768	-8153.849113413543	1.2229735934094017	0.2907711222558445	0.7792884871518423	0.03823803455292056	0.22667728154254252	-7.022047955870788	1.1747532274735595	0.04063133570017548
5419000	-8163.675730612003	-8157.749434120375	-5.926296491627596	-8157.749434120375	1.0848824167729958	0.2944899491122888	0.9349603729477106	0.04513461784964367	0.22473065839541156	-5.739124941439379	0.8192750432898656	0.08997942802522152
5420000	-8166.203286592817	-8159.569990894695	-6.633295698121553	-8159.569990894695	0.9876443048435237	0.24086701652183676	0.9715281944256979	0.0626372172570435	0.25070106541390574	-6.679075423773087	0.3487115029305785	0.22775174964330552
5421000	-8165.8902740809635	-8159.540986794328	-6.34928728663522	-8159.540986794328	1.0709098257437846	0.15773396999983252	0.9651002010218314	0.025814117833458546	0.16804075429552429	-6.807653254846337	1.6682571312897927	0.1382386341043124
5422000	-8162.628144496286	-8156.145832005509	-6.482312490776635	-8156.145832005509	1.0005510798166093	0.1429508549121633	0.9314055799476847	0.024928642867634535	0.16534688619771304	-7.024695341126064	0.12043867047783341	0.7880510281547886
5423000	-8162.026525472929	-8156.696255218051	-5.330270254878338	-8156.696255218051	0.9942517293715175	0.20727849327844233	0.9909485906653634	0.02997943124787566	0.18330306694107396	-5.533144737426669	0.8249087763003201	0.3100513336604288
5424000	-8159.089839316712	-8156.220244223893	-2.8695950928187552	-8156.220244223893	0.9535423745382902	0.004353019474115294	1.0007772134995143	2.452892981963315E-5	0.004952650732978474	-5.382441493671645	0.7611748610198458	0.26819573087957416
