#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment" name="distribution">
#            <parameter id="kappa.s:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment" kappa="@kappa.s:alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
1994000	-8186.454600484681	-8181.829480459941	-4.625120024740177	-8181.829480459941	1.0166909446248438	0.5681100252220591	0.2509744075531731	0.25203442485623007	0.24955279380588014	0.24743837378471623	0.0076977219685191835	1.0056679557052315	5.774445587788401E-5	0.007570756750190939	-5.505920332281583	0.8016703710359806
1995000	-8188.0323960034575	-8183.094260079132	-4.938135924325563	-8183.094260079132	0.9300274460177342	0.5681100252220591	0.2509744075531731	0.25203442485623007	0.24955279380588014	0.24743837378471623	0.025608474127001943	1.017325695492076	5.614222231924706E-4	0.02345478200447904	-5.218636884309755	1.15238325331728
1996000	-8185.751126353383	-8181.052818246344	-4.698308107039326	-8181.052818246344	1.0805301509112653	0.6865914262943619	0.2509744075531731	0.25203442485623007	0.24955279380588014	0.24743837378471623	0.006951340345291965	1.0011530387115946	3.456619485398935E-5	0.005885409849198888	-5.6168933156239245	1.1045045841279597
1997000	-8186.217511626953	-8179.75268602694	-6.464825600013174	-8179.75268602694	0.9406871439682163	0.6865914262943619	0.2509744075531731	0.25203442485623007	0.24955279380588014	0.24743837378471623	0.028809055032333185	0.9902566100483898	0.0010291234331495018	0.032171607883789456	-6.671600559355719	1.817474621333966
1998000	-8184.505142303481	-8180.631840863125	-3.8733014403564	-8180.631840863125	0.9847434582455414	0.6865914262943619	0.25329043433365095	0.2497183980757522	0.24955279380588014	0.24743837378471623	0.0012943333519375227	0.99973177321403	1.9674357593660108E-6	0.001402749663400119	-5.580603632139166	0.638328712317706
1999000	-8183.16132809335	-8179.119573752433	-4.0417543409166266	-8179.119573752433	1.0001434980862518	0.6865914262943619	0.25329043433365095	0.2497183980757522	0.24955279380588014	0.24743837378471623	0.0022960494970672976	1.0017355247764543	9.805361443060467E-6	0.0031317832774569545	-5.482534915303821	0.8325877945200807
2000000	-8183.031003935465	-8177.77914588327	-5.251858052195294	-8177.77914588327	0.9883116854326197	0.6865914262943619	0.25329043433365095	0.2497183980757522	0.24955279380588014	0.24743837378471623	0.01889877363892048	1.008697063725859	1.9789634939002527E-4	0.014016887514757877	-5.67868423591257	1.2131136767069688
2001000	-8186.794989760339	-8180.896618084634	-5.898371675705528	-8180.896618084634	0.9060845450883832	0.6865914262943619	0.25329043433365095	0.2497183980757522	0.24955279380588014	0.24743837378471623	0.029593618232726854	1.007970954441373	0.0011520464166427347	0.03386788962060871	-6.090721784228318	1.5768434192095275
2002000	-8183.76788085352	-8176.940592753432	-6.827288100088041	-8176.940592753432	1.0188948673717326	0.6110386369578458	0.25329043433365095	0.2497183980757522	0.24955279380588014	0.24743837378471623	0.11137724239329165	0.9922329929692657	0.02002618415144104	0.14340953228244846	-6.20485585741452	0.5025582749697111
2003000	-8189.649396873075	-8183.405940535507	-6.243456337567446	-8183.405940535507	0.9460910106020071	0.6110386369578458	0.25329043433365095	0.2497183980757522	0.24955279380588014	0.24743837378471623	0.03762690321198833	1.0113553368101516	0.0010682819555287838	0.03240112514108748	-6.313766153341314	0.4556536674924411
2004000	-8182.980815130303	-8175.888970504009	-7.091844626294305	-8175.888970504009	1.0059043275744646	0.6110386369578458	0.25329043433365095	0.25545113434102285	0.24382005754060948	0.24743837378471623	0.13786613103649026	0.9942437435000524	0.015100563938528495	0.12328219932280593	-6.301820582029506	1.561580345784287
2005000	-8189.283918650517	-8178.110718236365	-11.173200414152285	-8178.110718236365	0.9523007496327561	0.6110386369578458	0.25329043433365095	0.25545113434102285	0.24382005754060948	0.24743837378471623	0.2783266346235037	1.079163377793149	0.06406735038895345	0.23882011287083488	-9.691945809624627	2.932329543912478
2006000	-8185.046991816931	-8179.484445772387	-5.562546044544844	-8179.484445772387	0.9645556011909655	0.883621550710206	0.24591628614419508	0.25545113434102285	0.25119420573006535	0.24743837378471623	0.024339764358258634	1.0022867756571978	4.61958559004194E-4	0.021501384356616002	-5.808158552083693	1.4223618844503034
2007000	-8193.261439481465	-8185.638691977205	-7.622747504259783	-8185.638691977205	1.081674506986581	0.883621550710206	0.24591628614419508	0.25545113434102285	0.25119420573006535	0.24743837378471623	0.2892456207226902	0.8796385203758372	0.040361433040547554	0.21784849696019998	-6.035141716279179	1.2756783190309722
2008000	-8188.651491036952	-8182.2666201867505	-6.384870850201569	-8182.2666201867505	1.0915032444397939	0.764488586486797	0.24591628614419508	0.2561715345527248	0.25119420573006535	0.2467179735730143	0.07216934244087798	0.9708616166851127	0.0024992005776505954	0.05167445089516422	-6.038788350741779	0.7206189007781465
2009000	-8186.299500787521	-8179.915684032471	-6.3838167550497795	-8179.915684032471	0.9280323335027834	0.764488586486797	0.24591628614419508	0.2561715345527248	0.25119420573006535	0.2467179735730143	0.2946507487484252	1.1493444009434877	0.022674401599388636	0.12945610801126167	-4.807490291561914	1.0913893835104067
2010000	-8188.972201963054	-8180.434684683422	-8.537517279631931	-8180.434684683422	1.0860536433269457	0.764488586486797	0.24591628614419508	0.2561715345527248	0.25119420573006535	0.2467179735730143	0.2563443873252642	1.1086942231610275	0.06954007573407162	0.2346756016173926	-7.125614931086829	2.118404757701227
2011000	-8185.088125567146	-8178.434604256267	-6.65352131087792	-8178.434604256267	0.9219218585298155	0.764488586486797	0.24591628614419508	0.2561715345527248	0.25119420573006535	0.2467179735730143	0.32188424110478264	1.1147369072986635	0.03134004082000127	0.1621146322648676	-4.965184389160763	0.9136506461631301
2012000	-8185.737444651316	-8176.776801104426	-8.960643546889422	-8176.776801104426	0.9432710167502327	0.764488586486797	0.24591628614419508	0.2561715345527248	0.25119420573006535	0.2467179735730143	0.33095403740835816	1.0559042575959787	0.04454220549328682	0.21208848618653658	-7.2357641094841565	2.33393373022555
2013000	-8187.9466795216	-8180.986794587639	-6.959884933960885	-8180.986794587639	1.0094304083022496	0.764488586486797	0.24591628614419508	0.2561715345527248	0.25119420573006535	0.2467179735730143	0.2943691176166006	1.0160849856013623	0.05197473414404202	0.22783061697416548	-5.3847361847198965	1.2198126988031992
2014000	-8183.9726872401325	-8177.179186422767	-6.793500817365746	-8177.179186422767	0.9838151888732846	0.764488586486797	0.24591628614419508	0.2561715345527248	0.25119420573006535	0.2467179735730143	0.45008553421389663	1.1668714855871984	0.21051746929853477	0.37357435680769413	-4.615123436829931	1.060144323596931
2015000	-8184.395687889772	-8178.171588371496	-6.224099518275578	-8178.171588371496	0.9059851735740484	0.764488586486797	0.24591628614419508	0.2561715345527248	0.25119420573006535	0.2467179735730143	0.20497681489276257	1.1625443989085447	0.04098796483119469	0.1842510796678318	-5.0496593826415435	0.7539107922071795
2016000	-8187.603433092914	-8181.636483810962	-5.966949281952486	-8181.636483810962	0.9809463283208729	0.764488586486797	0.24591628614419508	0.2676402926737043	0.23972544760908582	0.2467179735730143	0.26781731763696814	1.1601074281867803	0.054795679014989544	0.19836952458323998	-4.504847391515879	1.2199285313968573
2017000	-8185.862437680086	-8179.999551702973	-5.862885977113325	-8179.999551702973	0.9128480896034104	0.764488586486797	0.24591628614419508	0.2676402926737043	0.23972544760908582	0.2467179735730143	0.27347125527452	1.1689612654858414	0.056772200595411326	0.20288408870857025	-4.376360917761979	1.1544689203633756
2018000	-8196.16617983152	-8188.380798066639	-7.785381764881522	-8188.380798066639	1.1156803922175953	0.764488586486797	0.24218935044934145	0.271367228368558	0.23972544760908582	0.2467179735730143	0.39647975511412376	0.9493568444639915	0.04611336039364237	0.21720823742576797	-5.805754942671044	0.7589326863125482
2019000	-8189.289427223381	-8181.724967992913	-7.564459230467986	-8181.724967992913	1.1775933295996583	0.764488586486797	0.24218935044934145	0.271367228368558	0.23972544760908582	0.2467179735730143	0.26707109009643465	0.9483807838879472	0.09615849550038631	0.2971181121751751	-6.105595943827053	0.6203383168576645
2020000	-8189.995387281786	-8181.819136058564	-8.17625122322189	-8181.819136058564	1.384375311432818	0.764488586486797	0.24218935044934145	0.271367228368558	0.23972544760908582	0.2467179735730143	0.3229206202567253	0.8394194744984744	0.0613627585539022	0.2929951657175355	-6.483720575979242	1.0172924007854955
2021000	-8184.782163682635	-8178.611696476311	-6.170467206323476	-8178.611696476311	0.9887855334374661	0.764488586486797	0.24218935044934145	0.271367228368558	0.23972544760908582	0.2467179735730143	0.08921603028120581	0.9817212997069991	0.01071201013993503	0.10319107074960035	-5.682122482783708	1.2911276532683187
2022000	-8186.014299403076	-8179.411880830487	-6.60241857258881	-8179.411880830487	1.0483883691335427	0.764488586486797	0.24374563117323428	0.271367228368558	0.238169166885193	0.2467179735730143	0.20598286741648544	1.0227118827644577	0.036164910589468045	0.18495171814255296	-5.423089927055003	0.9061585389112728
2023000	-8190.1220261047765	-8181.711337812496	-8.410688292280305	-8181.711337812496	0.9170576672162373	0.764488586486797	0.24374563117323428	0.271367228368558	0.238169166885193	0.2467179735730143	0.23634095640284336	1.046996345100269	0.05230547061768983	0.21269201017239941	-7.088570459203053	2.20380150406486
2024000	-8182.428397771141	-8178.6119967089735	-3.8164010621672397	-8178.6119967089735	0.9593324606935687	0.764488586486797	0.25731991697666856	0.2577929425651237	0.238169166885193	0.2467179735730143	0.0014668098748264983	1.0004853462270265	1.6330626977867208E-6	0.0012774568843304367	-5.449136266303678	0.8891708775711554
2025000	-8183.323701143767	-8178.396480100958	-4.927221042808642	-8178.396480100958	0.9500603686778752	0.7568150354980555	0.25731991697666856	0.2577929425651237	0.238169166885193	0.2467179735730143	0.020534147427645984	0.9955769367583797	3.9007957235001313E-4	0.01972060739812341	-5.296898704633033	0.7989925712005942
2026000	-8183.599347319844	-8179.197565419148	-4.401781900696241	-8179.197565419148	0.9320521542450398	0.7568150354980555	0.25731991697666856	0.2577929425651237	0.238169166885193	0.2467179735730143	0.01036608649432933	1.0058829192804855	5.512080346983468E-5	0.007393896059107	-5.1127907586125465	1.1855083259045236
2027000	-8181.489978525919	-8178.680879988239	-2.8090985376791737	-8178.680879988239	0.9479736882865875	0.7568150354980555	0.25731991697666856	0.2577929425651237	0.238169166885193	0.2467179735730143	2.691747327435734E-4	1.000154656699188	2.0259497467915386E-8	1.4231481489819612E-4	-5.227436087094642	0.9195223109192824
2028000	-8183.791366438102	-8180.666180031989	-3.1251864061133845	-8180.666180031989	1.0215884788552314	0.7568150354980555	0.25731991697666856	0.2577929425651237	0.238169166885193	0.2467179735730143	2.3856052456689103E-4	0.9999777129805797	4.374174474679777E-8	2.0914801204422457E-4	-5.599191747639334	1.1030153897346333
2029000	-8182.116440680552	-8178.699334203445	-3.4171064771074553	-8178.699334203445	1.0231874170574378	0.7568150354980555	0.25731991697666856	0.2577929425651237	0.238169166885193	0.2467179735730143	3.711733761443969E-4	0.9999641689778174	9.56751928750277E-8	3.093210616314689E-4	-5.6872464918234495	0.6415274385263402
2030000	-8184.205950496145	-8178.4618918010065	-5.7440586951385235	-8178.4618918010065	0.9739955854247895	0.7568150354980555	0.2550435290451826	0.2577929425651237	0.24044555481667895	0.2467179735730143	0.048635822094309555	0.9948569718830899	0.0013401692416038793	0.036782554333066944	-5.643162881305132	1.2632461309809595
2031000	-8185.680827181803	-8179.335167981186	-6.3456592006168	-8179.335167981186	0.8601440152949237	0.7568150354980555	0.2550435290451826	0.2577929425651237	0.24044555481667895	0.2467179735730143	0.126445696647954	1.0967141402399307	0.016194604061939444	0.11803811791688533	-5.601128902062052	0.5582755872263633
2032000	-8184.799871791568	-8178.7463754928185	-6.053496298749413	-8178.7463754928185	0.9389744518442451	0.7568150354980555	0.2550435290451826	0.2577929425651237	0.24044555481667895	0.2467179735730143	0.03569296849961822	0.9997136244206452	0.0010084181298837748	0.03185375819788607	-6.1289419853990905	1.6372627365537116
2033000	-8184.276783378802	-8179.166024211758	-5.110759167043932	-8179.166024211758	0.9491508759035213	0.7568150354980555	0.2550435290451826	0.2577929425651237	0.24044555481667895	0.2467179735730143	0.029115199592053036	1.0052248268147193	8.951383378555887E-4	0.029875013525106416	-5.297209070306627	0.7520843817595931
2034000	-8185.121711909852	-8179.018007261143	-6.103704648709204	-8179.018007261143	0.9988809777303875	0.5943008257943189	0.2550435290451826	0.2577929425651237	0.24044555481667895	0.2467179735730143	0.1278695613595181	1.0147165496809505	0.006731737061636406	0.08209142944460968	-5.375507680217144	1.1781879364639094
2035000	-8186.059051825204	-8179.399239617956	-6.6598122072481125	-8179.399239617956	1.0343648425692404	0.8400013656504288	0.2550435290451826	0.2577929425651237	0.24044555481667895	0.2467179735730143	0.1835454318304443	1.0490267624527854	0.023763186978874223	0.15098897181904536	-5.571773530312996	1.3598808798274409
2036000	-8187.773999139299	-8180.050474012154	-7.723525127144601	-8180.050474012154	1.1799473811926031	0.9595711474560127	0.2550435290451826	0.2577929425651237	0.24044555481667895	0.2467179735730143	0.16262714089171942	0.9458053624973198	0.012990319188090921	0.11855032742185008	-6.707242763648699	1.4108114648444425
2037000	-8186.423423248816	-8178.892701668292	-7.53072158052446	-8178.892701668292	1.1338366953090013	0.9595711474560127	0.2550435290451826	0.2577929425651237	0.24044555481667895	0.2467179735730143	0.2638960511986286	0.9246247346330276	0.04194933705241515	0.22212191357767527	-6.026390520697497	0.975114333757304
2038000	-8183.040644520254	-8177.269781901108	-5.770862619146165	-8177.269781901108	1.0046310565026397	0.9595711474560127	0.2550435290451826	0.2577929425651237	0.24044555481667895	0.2467179735730143	0.05455535027937861	0.9772557135012419	0.0019734828096480074	0.0456776828932901	-5.540434063973471	0.7952191358621139
2039000	-8183.328813332066	-8177.053340320028	-6.275473012037897	-8177.053340320028	0.9387052799362755	0.9595711474560127	0.2550435290451826	0.2577929425651237	0.24044555481667895	0.2467179735730143	0.07303861161046192	1.0133892407155622	0.0027258573886803964	0.05172512954775775	-5.8623142550661065	1.5178028207518117
2040000	-8188.711544569724	-8181.9544183149565	-6.757126254767002	-8181.9544183149565	0.96216833567774	0.8937561979512538	0.2550435290451826	0.2577929425651237	0.24044555481667895	0.2467179735730143	0.1344034369068573	0.9996559439092256	0.008021032064968008	0.0914271956962671	-5.924593032956301	0.5720246621110012
2041000	-8183.854030452696	-8177.69656005899	-6.157470393705595	-8177.69656005899	1.004805897696509	0.8937561979512538	0.2550435290451826	0.2577929425651237	0.24044555481667895	0.2467179735730143	0.08924611696474215	0.9698857124887632	0.006239196881525947	0.08128440713255579	-5.631690904770986	0.6886211900654443
2042000	-8186.237643284361	-8179.866576448966	-6.371066835394772	-8179.866576448966	0.9969815252262269	0.8937561979512538	0.25675244169960976	0.2577929425651237	0.23873664216225185	0.2467179735730143	0.05898200616644139	1.0014959625694193	0.0019132963620575613	0.04333083656065221	-6.1152153064373245	1.659874652799179
2043000	-8186.76530623261	-8179.735076087688	-7.030230144921697	-8179.735076087688	1.127242006203293	0.8773640140922794	0.25675244169960976	0.2577929425651237	0.23873664216225185	0.2467179735730143	0.19776527209739725	0.9433172718000441	0.042658565679385474	0.21694893382327413	-5.8591859337577645	1.1085560845515154
2044000	-8184.586642571581	-8177.948886670464	-6.637755901116922	-8177.948886670464	1.0009871162251582	0.8773640140922794	0.25675244169960976	0.2577929425651237	0.23873664216225185	0.2467179735730143	0.06527384593700666	0.9957704680864455	0.003920121299069986	0.06188162336220326	-6.323987221780956	0.4648802449803243
2045000	-8184.591425348365	-8178.646460331894	-5.94496501647192	-8178.646460331894	1.0248182609317302	0.8773640140922794	0.25675244169960976	0.2577929425651237	0.23873664216225185	0.2467179735730143	0.06959437533586875	0.9863262877257187	0.0019001867568181018	0.04358056740286472	-5.590374987102283	0.9701175175359665
2046000	-8186.167559024103	-8179.599530170195	-6.568028853907551	-8179.599530170195	0.9961640397502229	0.8773640140922794	0.25675244169960976	0.2577929425651237	0.23873664216225185	0.2467179735730143	0.14174469423687577	0.9916589906316385	0.005771746991504265	0.07769261183713619	-5.6970115196423174	1.3890834711176332
2047000	-8185.43701956542	-8179.379951866937	-6.057067698483753	-8179.379951866937	1.0348983826350482	0.8773640140922794	0.25675244169960976	0.2577929425651237	0.23873664216225185	0.2467179735730143	0.07419141994811763	0.9778040477071923	6.72907239258355E-4	0.026466905474543688	-5.660990994547521	0.8545537368645146
2048000	-8187.149592400329	-8180.741369286713	-6.408223113616218	-8180.741369286713	1.016733990641494	0.8773640140922794	0.25675244169960976	0.2577929425651237	0.23873664216225185	0.2467179735730143	0.14848635949239478	0.9086811755819784	0.0155359589089481	0.13280465914422482	-5.498160063411159	0.7865683291776174
2049000	-8184.13009301124	-8178.4761097325545	-5.653983278685432	-8178.4761097325545	0.9934802918552412	0.8773640140922794	0.25675244169960976	0.2577929425651237	0.23873664216225185	0.2467179735730143	0.05616289148757462	0.9915510013510868	0.0033404870169688834	0.0587433662058171	-5.433285831920903	0.9349347411173234
2050000	-8182.502134239252	-8177.9324377695675	-4.5696964696840086	-8177.9324377695675	0.9681249660335924	0.8773640140922794	0.25675244169960976	0.2577929425651237	0.23873664216225185	0.2467179735730143	0.0074513046852088425	1.00426472490471	4.1938416398886546E-5	0.006464552972807654	-5.4064964700225655	1.0213203994371705
2051000	-8187.234471746649	-8183.663627562201	-3.570844184447962	-8183.663627562201	0.9937718221978556	0.8773640140922794	0.25675244169960976	0.2485803029858067	0.2464663497457619	0.24820090556882124	0.0011432510339982771	1.000296034717739	9.708821122961219E-7	9.851865765560144E-4	-5.287187594583254	0.9284200598404064
2052000	-8184.375982220831	-8179.516400967229	-4.859581253602163	-8179.516400967229	0.9980289711435174	0.8773640140922794	0.25675244169960976	0.2485803029858067	0.2464663497457619	0.24820090556882124	0.012286196238416598	0.9947878421794346	1.2661498343692908E-4	0.011269141112137955	-5.453480993743547	0.9508422399748001
2053000	-8182.423428611775	-8176.676797740942	-5.746630870833141	-8176.676797740942	0.9717057711623316	0.8773640140922794	0.25845931262533883	0.2483716193671999	0.2464663497457619	0.24670271826169893	0.03499738498892975	0.9813824392116627	0.0010826114238202363	0.03336373054867643	-5.799116344987615	1.3305824999207017
2054000	-8186.816715155443	-8179.704718361835	-7.111996793607586	-8179.704718361835	0.9964120949866723	0.8773640140922794	0.25845931262533883	0.2483716193671999	0.2464663497457619	0.24670271826169893	0.09249157256333587	0.980865488647375	0.005779532669695676	0.07863107884756047	-6.566497448373649	1.7285859512211184
