#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment_twin" name="distribution">
#            <parameter id="kappa.s:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment_twin" kappa="@kappa.s:alignment_twin" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment_twin" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
1653000	-6473.7684316542645	-6467.803816633922	-5.964615020342735	-6467.803816633922	1.2881635897005985	0.8888354447852411	0.2432869158984008	0.2577732978154636	0.25125418197546057	0.24768560431067513	0.17194821465964807	0.9298593564173444	0.04271059549844077	0.20351649796359184	-4.921933879456103	2.7648123715427078
1654000	-6466.535111502076	-6464.6700312229	-1.8650802791751875	-6464.6700312229	0.9322460298043963	0.8888354447852411	0.24101085458195148	0.2577732978154636	0.25125418197546057	0.24996166562712444	0.01535612895600493	1.0026145007310279	1.7968538858444767E-4	0.013343214832264307	-2.3446118668648666	1.8757704978377479
1655000	-6466.279885241723	-6463.025873201062	-3.254012040661497	-6463.025873201062	0.9710091131719537	0.8888354447852411	0.24101085458195148	0.2577732978154636	0.25125418197546057	0.24996166562712444	0.06885887472556577	1.026622522451702	0.003184423249561399	0.05442762668226052	-2.9025967492139753	1.1220591495103829
1656000	-6467.230777157225	-6463.743126776702	-3.4876503805227097	-6463.743126776702	0.8980826552358915	0.8888354447852411	0.24101085458195148	0.2577732978154636	0.25125418197546057	0.24996166562712444	0.09545222322258433	1.0268052009774464	0.007038377469614578	0.08401180458562874	-2.9162494441780717	1.0040167244929583
1657000	-6468.788601225662	-6463.205906411905	-5.582694813757075	-6463.205906411905	0.8698623777860152	0.8888354447852411	0.24101085458195148	0.2577732978154636	0.25125418197546057	0.24996166562712444	0.2385229333687229	1.084694013580561	0.009503053332177313	0.08947023361109913	-4.215012590966015	4.044893292251518
1658000	-6467.412449552332	-6464.654683382525	-2.7577661698066707	-6464.654683382525	0.8296090089701301	0.8888354447852411	0.24101085458195148	0.2577732978154636	0.25125418197546057	0.24996166562712444	0.10849936166179941	1.0566563592189453	0.00983413908163697	0.09776644834113965	-2.0932157440586936	1.5405716840153318
1659000	-6466.149249318126	-6463.563963003091	-2.585286315034893	-6463.563963003091	0.9921128549810151	0.8888354447852411	0.24101085458195148	0.2577732978154636	0.25125418197546057	0.24996166562712444	0.006135583617448686	0.9993676645334678	3.750581046278431E-5	0.006122739985162737	-3.511337097287478	2.5660000308276176
1660000	-6465.227247975073	-6463.356087793376	-1.8711601816966645	-6463.356087793376	0.9880634377464114	0.8888354447852411	0.24101085458195148	0.2577732978154636	0.25125418197546057	0.24996166562712444	0.0033471476273514017	1.0008575328994718	4.674231799641913E-6	0.00215910801778353	-3.083513314781535	2.1830048194558382
1661000	-6466.390541259922	-6463.521318772929	-2.869222486993431	-6463.521318772929	0.9199556112614378	0.8888354447852411	0.24101085458195148	0.2577732978154636	0.25125418197546057	0.24996166562712444	0.04899426940066999	0.9845481935753054	0.003402868922803637	0.05853608792090304	-2.726522195995306	1.1685774618488023
1662000	-6466.51791540936	-6463.945778394346	-2.572137015014278	-6463.945778394346	1.0576358276396818	0.8888354447852411	0.25828130906443725	0.25284913546812515	0.25125418197546057	0.23761537349197712	0.007700035584262368	1.0017728133265753	5.077504802967244E-5	0.00710518626531643	-3.3895253691973317	0.9307734837416526
1663000	-6465.774801879945	-6462.30674742427	-3.468054455674763	-6462.30674742427	0.9083518848227805	0.8888354447852411	0.25828130906443725	0.25284913546812515	0.25125418197546057	0.23761537349197712	0.23295908345149322	1.095352350826072	0.07715120871711098	0.2571433661178601	-2.125807750518784	1.9426639167426571
1664000	-6467.889791717464	-6464.5826106531185	-3.3071810643454107	-6464.5826106531185	1.0502698995236548	0.8888354447852411	0.26329909543901914	0.25284913546812515	0.2462363956008787	0.23761537349197712	0.03995871700452141	1.00430949747789	0.0013245376188151456	0.036423306680708936	-3.2819957752849893	2.1155914597804646
1665000	-6469.060428265306	-6464.894376528249	-4.166051737056714	-6464.894376528249	1.0205851477344756	0.8888354447852411	0.26329909543901914	0.25284913546812515	0.2462363956008787	0.23761537349197712	0.02797621203532247	1.0057748458622293	7.742297589258961E-4	0.02775539073255154	-4.336371515560488	3.004275852534499
1666000	-6468.077959144767	-6465.257394218066	-2.820564926700885	-6465.257394218066	0.8612402780077236	0.8888354447852411	0.26329909543901914	0.25284913546812515	0.2462363956008787	0.23761537349197712	0.08828838023429933	1.0403607481795727	0.0036906805491230097	0.05895315124193866	-2.3038415986334257	2.014583185966441
1667000	-6469.57977364237	-6466.315687345348	-3.2640862970219437	-6466.315687345348	0.9185218547094893	0.8888354447852411	0.26329909543901914	0.25284913546812515	0.2462363956008787	0.23761537349197712	0.15739509577650454	1.0303687573356017	0.012576438484012601	0.1075435396756541	-2.3002273963702216	1.9347086756902572
1668000	-6468.964178381238	-6466.086112440069	-2.878065941169017	-6466.086112440069	0.7739591091697577	0.8888354447852411	0.26329909543901914	0.25284913546812515	0.2462363956008787	0.23761537349197712	0.1379627301368566	1.0790946930775887	0.020544550313701483	0.14020651601257603	-2.025759914401831	1.4997027008271533
1669000	-6467.2637476973805	-6464.264656006784	-2.9990916905958462	-6464.264656006784	0.9369392878272975	0.8888354447852411	0.26329909543901914	0.25284913546812515	0.2462363956008787	0.23761537349197712	0.0640830222605308	1.0041073308623225	0.004084663195263226	0.06410800517287592	-2.6932752956443338	1.1856522039762138
1670000	-6469.006471490015	-6465.889943955893	-3.116527534122482	-6465.889943955893	0.8901527634904713	0.8888354447852411	0.2399137734010406	0.26027733197442987	0.2462363956008787	0.2535724990236509	0.0273052267283331	1.0155184502399728	9.84875795178494E-4	0.0310142066818582	-3.2997811514894853	0.8530923435674372
1671000	-6467.66005519321	-6465.391115322611	-2.2689398705985835	-6465.391115322611	1.0462880495400202	1.010303953376601	0.2399137734010406	0.26027733197442987	0.2462363956008787	0.2535724990236509	0.01086869175845854	1.0000457925788138	2.0268298815182014E-4	0.014229235584684889	-2.877645271655978	1.3806182179049344
1672000	-6468.171465232323	-6465.7755447700265	-2.395920462296014	-6465.7755447700265	0.9208905453129103	1.010303953376601	0.2399137734010406	0.2612371865097874	0.24527654106552121	0.2535724990236509	0.009237512044127281	0.9963705238818689	3.9478046148868456E-5	0.006298844878510772	-3.083764456113162	0.9837217295129516
1673000	-6469.5408128713125	-6465.794856382475	-3.7459564888379835	-6465.794856382475	1.0447523844133655	0.8498647323171676	0.2399137734010406	0.2612371865097874	0.24527654106552121	0.2535724990236509	0.06513814622696164	0.9793263980093737	0.0021124282620407857	0.04734275788120346	-3.441974414476162	0.9168328536542069
1674000	-6468.510408248363	-6467.788213434228	-0.7221948141350376	-6467.788213434228	1.0187732044195872	0.8498647323171676	0.2399137734010406	0.2612371865097874	0.24527654106552121	0.2535724990236509	2.6786964278016726E-4	1.0000336343737635	5.4719417679734655E-8	2.3392563464725958E-4	-3.1174041664138743	2.4051986322558445
1675000	-6469.059105502104	-6467.096253737623	-1.9628517644814425	-6467.096253737623	0.9360451298250315	0.8498647323171676	0.2399137734010406	0.2612371865097874	0.24527654106552121	0.2535724990236509	0.013864947695887857	0.9984119259918762	1.4467848217907832E-4	0.012064854088640371	-2.505434087476673	1.7839863613991405
1676000	-6467.27813631424	-6464.682209034862	-2.5959272793775807	-6464.682209034862	0.9798224863989666	0.8498647323171676	0.23891696061588683	0.2479726591644242	0.2595378811960382	0.2535724990236509	0.005802504569168088	1.0024243122702903	3.310599475762996E-5	0.005744847362106509	-3.5606635903088404	0.8210706495869438
1677000	-6463.933230674554	-6463.229327161933	-0.7039035126206672	-6463.229327161933	0.9571031517986127	0.8498647323171676	0.23891696061588683	0.2479726591644242	0.2595378811960382	0.2535724990236509	6.318131063185291E-4	1.000067127303023	1.9259036142885156E-7	4.388190128206758E-4	-2.703093784732039	1.9236864978411803
1678000	-6466.619012902763	-6464.030374143091	-2.5886387596722518	-6464.030374143091	0.912193062296909	0.8498647323171676	0.23891696061588683	0.2479726591644242	0.2595378811960382	0.2535724990236509	0.030834886930727983	1.0149239101381073	0.0017154015828266323	0.04105595912313729	-2.718795708460443	2.042288326808679
1679000	-6468.910927052482	-6466.44778605246	-2.463141000021983	-6466.44778605246	0.9224485110156833	0.8498647323171676	0.23891696061588683	0.2479726591644242	0.2595378811960382	0.2535724990236509	0.007962080230465003	0.9973042876156251	4.537550677517335E-5	0.0067556616990163436	-3.2765516298353656	2.5290842091698003
1680000	-6469.016331660004	-6466.9243205591865	-2.092011100817433	-6466.9243205591865	1.0470165003058265	0.8498647323171676	0.24501449428427308	0.2479726591644242	0.253440347527652	0.2535724990236509	0.009351057612092933	0.9962744588970402	1.0602591695674936E-4	0.010316987322549752	-2.8277527837513814	1.3387927665830208
1681000	-6469.04678259424	-6462.074602106257	-6.972180487982877	-6462.074602106257	1.0222472098566728	0.8498647323171676	0.24501449428427308	0.2479726591644242	0.253440347527652	0.2535724990236509	0.021724038300613632	0.9968099834066085	3.703178445966323E-4	0.019278458172432712	-7.287438737599323	0.2783528572759817
1682000	-6475.642863174679	-6471.389688609482	-4.253174565197278	-6471.389688609482	0.9834676481257947	0.8498647323171676	0.24501449428427308	0.23540504236766036	0.2660079643244158	0.2535724990236509	0.14714374392922946	1.0271542717492044	0.01491205149426058	0.12418649359979457	-3.3592821551248724	2.5243462997501593
1683000	-6469.5349315941985	-6466.000544933584	-3.5343866606141607	-6466.000544933584	1.074590818599053	0.8498647323171676	0.24501449428427308	0.23540504236766036	0.2660079643244158	0.2535724990236509	0.06046178767987867	1.007068969267395	0.0036968765375240014	0.061921392131815634	-3.2769488083203093	1.0760352576292105
1684000	-6468.323633743011	-6464.144370904041	-4.179262838969186	-6464.144370904041	0.9459594933505084	0.8498647323171676	0.24501449428427308	0.23540504236766036	0.2660079643244158	0.2535724990236509	0.06199683575563887	0.9953529362873859	0.002477793875148491	0.050085056436019675	-3.9062624315730687	3.1399756484704877
1685000	-6467.521200766976	-6465.234350666008	-2.2868501009678948	-6465.234350666008	1.0721230392380636	0.8498647323171676	0.24501449428427308	0.23540504236766036	0.2660079643244158	0.2535724990236509	0.008564391664530836	0.9996196331142903	5.2178598971983226E-5	0.007222518478573378	-3.0651099282284475	1.9125061454893417
1686000	-6464.562234630093	-6462.488349945646	-2.073884684447262	-6462.488349945646	1.0376284938999325	0.8498647323171676	0.24501449428427308	0.2422351345334489	0.2660079643244158	0.2467424068578624	0.008800500585052285	1.0000029383253126	9.691082308753299E-5	0.009837237149958263	-2.8390054550145383	1.4227734464346036
1687000	-6466.587554237392	-6464.559056093415	-2.0284981439773393	-6464.559056093415	1.008683750362673	0.8498647323171676	0.24501449428427308	0.2422351345334489	0.2660079643244158	0.2467424068578624	0.008988824138554927	0.9953185081345239	5.466510238379808E-5	0.007424029083219362	-2.783377540637509	1.3429845483819574
1688000	-6466.515730244928	-6462.845445344377	-3.6702849005508558	-6462.845445344377	0.9615979749888567	0.8498647323171676	0.24501449428427308	0.2422351345334489	0.2660079643244158	0.2467424068578624	0.18575111593910604	0.9675980423093706	0.01274204634645198	0.11356873282867619	-2.568027451468064	1.7898985781969923
1689000	-6469.981114971561	-6465.231777122413	-4.749337849147527	-6465.231777122413	1.2349817152444436	0.8498647323171676	0.24501449428427308	0.2422351345334489	0.2660079643244158	0.2467424068578624	0.08952954361581582	0.9188184569460606	0.0052297546287211165	0.07808975844077763	-4.235053176390402	2.139528107412537
1690000	-6465.871882839829	-6461.460014421057	-4.411868418771628	-6461.460014421057	0.9856383474887741	0.8498647323171676	0.24501449428427308	0.2422351345334489	0.2660079643244158	0.2467424068578624	0.15431096330790994	0.9746880392869925	0.013391852423725951	0.12355347423487577	-3.477312186518377	2.581415213913
1691000	-6470.471049499222	-6466.281565799855	-4.189483699366679	-6466.281565799855	1.097566701285909	0.8498647323171676	0.24501449428427308	0.2422351345334489	0.2754893000387191	0.23726107114355915	0.14550248027623444	0.897279141887753	0.020760002884455737	0.15675355850262207	-3.3050531426422713	1.252739875887747
1692000	-6468.900135436035	-6465.968732567641	-2.931402868394005	-6465.968732567641	0.9548387481266392	0.8498647323171676	0.24501449428427308	0.2422351345334489	0.2754893000387191	0.23726107114355915	0.05216492362142563	0.9735980789699548	0.0022578976844850537	0.04816050274514518	-2.763645857858632	1.697708844122199
1693000	-6467.032183010436	-6464.918273070207	-2.1139099402287873	-6464.918273070207	0.9336586791329775	0.8498647323171676	0.24501449428427308	0.2422351345334489	0.2754893000387191	0.23726107114355915	0.01708611187391976	1.0068610785240464	3.1754231220126905E-4	0.01768968069583973	-2.5518791818051385	1.5379467228284704
1694000	-6474.69418797308	-6470.931583999534	-3.762603973546301	-6470.931583999534	1.069737550182059	0.8498647323171676	0.24501449428427308	0.2422351345334489	0.2754893000387191	0.23726107114355915	0.03764552120503812	0.9756670809021865	0.0016675436924149497	0.04158671851606141	-3.7830466078347826	2.2329033836128747
1695000	-6471.69034140679	-6468.308715099687	-3.381626307102805	-6468.308715099687	0.9956916589302718	0.8498647323171676	0.24501449428427308	0.2422351345334489	0.2754893000387191	0.23726107114355915	0.05801058600936319	0.94532718886367	0.00518740252963711	0.07441152795302063	-3.1496610287206623	2.5115067947212233
1696000	-6468.73963190861	-6465.594782980063	-3.1448489285467076	-6465.594782980063	0.9662484679757506	0.8498647323171676	0.24501449428427308	0.2422351345334489	0.2754893000387191	0.23726107114355915	0.03828675212934318	1.006934419900497	0.0015999762504915584	0.03970759987862518	-3.1558363751097733	2.5714016585860886
1697000	-6466.976592916551	-6464.778751224277	-2.1978416922746313	-6464.778751224277	1.0028958541925954	0.8498647323171676	0.24501449428427308	0.2422351345334489	0.2754893000387191	0.23726107114355915	0.011622513277193977	0.9979051004682661	8.059048265919232E-5	0.009014659906860822	-2.8275195167845513	1.673527486235358
1698000	-6466.800740113856	-6464.169483587215	-2.6312565266411467	-6464.169483587215	0.9683267514063714	0.8498647323171676	0.24501449428427308	0.2422351345334489	0.2754893000387191	0.23726107114355915	0.01350660808260304	1.0001152226116123	1.2547019517053065E-4	0.0111716381246881	-3.1868326635828885	0.9615107483204868
1699000	-6468.151816607812	-6464.914367969528	-3.2374486382841785	-6464.914367969528	0.9966413905211132	0.9991568813046627	0.24501449428427308	0.2422351345334489	0.2518768265982102	0.26087354458406803	0.09560929146932655	0.9813853022100211	0.0035143273776321493	0.06003417300110758	-2.6272031757211556	1.8436534155618176
1700000	-6466.831185766823	-6465.139118466309	-1.6920673005145601	-6465.139118466309	0.9352631558878348	0.9991568813046627	0.24501449428427308	0.2422351345334489	0.2518768265982102	0.26087354458406803	8.045165976561991E-4	1.0000434041982948	4.6104012835611525E-7	6.789864284179757E-4	-3.5297584725283304	2.766542139869798
1701000	-6467.622172200382	-6465.042762771368	-2.579409429014396	-6465.042762771368	1.0178582313047555	0.9991568813046627	0.24501449428427308	0.2422351345334489	0.2518768265982102	0.26087354458406803	0.02032647918153955	0.9840865841472822	1.3231956701953288E-4	0.011695768772742081	-2.879149298961501	2.0847403877362956
1702000	-6467.176264886687	-6464.184279650605	-2.9919852360819847	-6464.184279650605	0.9503773216692382	0.9991568813046627	0.24501449428427308	0.2422351345334489	0.2518768265982102	0.26087354458406803	0.01801331999338896	1.0000510844815587	5.365648173222896E-4	0.023124070570708102	-3.3534043622233165	2.792685809499655
1703000	-6466.634961035435	-6465.85248523205	-0.7824758033852244	-6465.85248523205	0.957344636748782	0.9991568813046627	0.26961903549304234	0.2422351345334489	0.2518768265982102	0.23626900337529874	0.00103724053000133	1.000586907472274	7.941130967729271E-7	8.908495980902108E-4	-2.502580295177835	1.70352980669505
1704000	-6468.85816131185	-6466.789556666157	-2.068604645693285	-6466.789556666157	0.9594916492449651	0.9020788773196063	0.26961903549304234	0.2422351345334489	0.2518768265982102	0.23626900337529874	0.014759055353303222	1.0062769098867563	1.4794783122194216E-4	0.01210088599188814	-2.5636792437378113	1.4076952227430024
1705000	-6471.320753772544	-6465.262557228964	-6.058196543579374	-6465.262557228964	1.0611354692148889	0.9020788773196063	0.26961903549304234	0.2422351345334489	0.2518768265982102	0.23626900337529874	0.07378315171299911	0.974680151898894	0.004333405919171245	0.06637567592445476	-5.6578077793629715	0.42652084664279144
1706000	-6471.116506528453	-6467.2953948169925	-3.821111711460454	-6467.2953948169925	0.8855696075646758	0.9020788773196063	0.26961903549304234	0.2422351345334489	0.2518768265982102	0.23626900337529874	0.18841116847552586	0.9550238513382482	0.055320859149731325	0.22592681916111257	-2.6889477658887513	1.936261647320584
1707000	-6470.983099535624	-6466.753137619646	-4.229961915978085	-6466.753137619646	1.0891446363706718	0.9020788773196063	0.26961903549304234	0.2422351345334489	0.2518768265982102	0.23626900337529874	0.07581450525409308	0.9888615271496372	0.007723259813866601	0.08652896471188712	-3.8117499715383945	2.3908634641668294
1708000	-6468.431701429967	-6466.036277842637	-2.395423587329928	-6466.036277842637	0.902283274202643	0.9020788773196063	0.26961903549304234	0.2422351345334489	0.2518768265982102	0.23626900337529874	0.021287517776939532	1.023460814917926	7.163463164673793E-4	0.02643333061777377	-2.7047755193032352	2.206938307455059
1709000	-6470.988026805021	-6467.23252635062	-3.755500454400699	-6467.23252635062	1.050323836236105	0.9020788773196063	0.26961903549304234	0.2422351345334489	0.2518768265982102	0.23626900337529874	0.0659178630584612	0.9865746175670798	0.0030595824151138226	0.05494929145381999	-3.427603563739409	2.513123813611134
1710000	-6469.494519538931	-6464.69691291841	-4.797606620520968	-6464.69691291841	1.0391967184861912	0.9020788773196063	0.25145433229148406	0.24467485059035704	0.2518768265982102	0.25199399051994886	0.07246526504272381	0.9835755006439908	0.0017048319108997766	0.042059812106577915	-4.408966543801472	0.6146723222732162
1711000	-6464.331156460304	-6461.844536290849	-2.486620169455251	-6461.844536290849	0.9923839566390823	0.9020788773196063	0.25145433229148406	0.24467485059035704	0.2518768265982102	0.25199399051994886	0.00832773333628682	0.9964295575874668	6.836278178025938E-5	0.008305124931879668	-3.2620061364401596	2.4627128490799413
1712000	-6463.812654686714	-6462.264343673025	-1.5483110136894593	-6462.264343673025	0.9349836485012848	0.9020788773196063	0.25145433229148406	0.24467485059035704	0.2518768265982102	0.25199399051994886	0.004525567452739848	1.00197277254988	2.0830626489125384E-5	0.004560925325109913	-2.6144270753301906	2.13672250845514
1713000	-6467.9285594568955	-6465.0614234925815	-2.86713596431371	-6465.0614234925815	1.0577135885327458	0.9020788773196063	0.25145433229148406	0.24467485059035704	0.2518768265982102	0.25199399051994886	9.614934536401744E-4	1.0001119382966142	3.0111377988479926E-7	5.487331355685583E-4	-4.655748937866626	3.27147036113631
1714000	-6464.288516405567	-6461.490466627271	-2.798049778295841	-6461.490466627271	0.9448170979350323	0.9020788773196063	0.25145433229148406	0.24467485059035704	0.2518768265982102	0.25199399051994886	0.05575736073202881	0.999340868719706	0.0026892925207150625	0.05188076043589323	-2.573829002160139	1.581063319708482
